mean_distance,local_coherence,convergence_ratio,path_length,effective_dims,cluster_dispersion,max_distance,semantic_velocity,trajectory_curvature,topic_switching_rate,global_coherence,revisit_score,semantic_spread,file_id,question_id,n_turns
0.43790628840633355,0.7300573651091051,-0.680682613855224,9.178049586290426,18,2.0034223126677624,0.9229374114277658,0.2699426348908949,2.0063814855245714,0.29411764705882354,0.7580272548191618,0.7642322039996757,0.15367929475792347,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v4,singing_shower,35
0.4017325686833251,0.7815946366261586,-0.21370778961299772,6.988971627962928,20,1.6758424733053843,0.8061368137383892,0.2184053633738415,1.9682871298297195,0.09375,0.7813073306924441,0.7383501257355118,0.13184817406697635,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v4,sorry_pandemic,33
0.3988765055353156,0.7830962372213145,-0.4105551125243188,7.157824171696621,20,1.6188602621553512,0.9235089003560049,0.21690376277868548,1.9471452847668966,0.21212121212121213,0.7828506599539142,0.7718443008377414,0.14510764868310674,o3-low_1_3_different_direct_discussion_Direct_all_at_once_random_pool_0_60_30_v4,supply_chain,34
0.3275952494103651,0.7432122063447538,0.1916205507915101,3.081453523862953,4,5.036827462032431,0.5755490111129085,0.25678779365524607,1.9374587251342488,0.4166666666666667,0.8352271455052348,0.6166408491662361,0.16430141483043514,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None,education_inequality,13
0.3179436557566009,0.7170459308324068,0.27086066664492664,3.3954488300111185,4,5.616834661362232,0.5512374592555453,0.2829540691675932,2.124642990896482,0.5833333333333334,0.8405436005503776,0.6361767477613108,0.159728748316629,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None,employee_attrition,13
0.3828084047783097,0.7130118859013829,0.2751442234140315,3.443857369183404,4,3.155050410365018,0.6468782293729108,0.28698811409861696,1.9094552708307895,0.3333333333333333,0.8041382921348378,0.506408287757042,0.1892592153550231,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None,plastic_waste,13
0.17186852769748984,0.8143984747430503,0.09563180601322277,1.6704137273125486,4,8.385459059999906,0.37932167163239405,0.18560152525694984,2.0972778175708595,0.5555555555555556,0.91941194523259,1.0,0.17874063350229583,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None,singing_shower,10
0.17311614058850217,0.8239759605331235,0.3589215213168191,1.5842163552018884,3,3.9373000979157147,0.3873733393812938,0.1760240394668765,2.088875445159776,0.3333333333333333,0.918801106017774,0.9999977492020852,0.1959994462846872,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None,sorry_pandemic,10
0.26251751627650066,0.7290096307279192,0.4051446889970121,2.438913323448726,3,10.950948685836615,0.5471445460163473,0.27099036927208064,2.0824186309801305,0.5555555555555556,0.8739188945951646,0.9999972089840352,0.23538810241636415,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None,supply_chain,10
0.4210031541635366,0.7814114943039336,0.14252613451126314,6.5576551708819935,8,1.6159474075845428,0.6373727112154979,0.21858850569606644,1.9268099613359904,0.3,0.7697906158025418,0.6439984844942077,0.04924748239977188,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v1,education_inequality,31
0.2999371207612226,0.7328604630416905,0.2727499454248608,4.808511665249574,6,5.250163135250487,0.5036345493329313,0.26713953695830966,2.061836587950055,0.5555555555555556,0.8460786262592348,0.9968317958825232,0.19704405622198065,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v1,employee_attrition,19
0.338669548182206,0.745494807004588,0.2611849975764898,3.054062315944943,4,4.031814245237595,0.5947769621483806,0.2545051929954119,1.8858415355242961,0.4166666666666667,0.829085010782693,0.5559666176332989,0.17675016644806246,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v1,plastic_waste,13
0.35959779047710566,0.7974176167568827,-0.229163479396792,9.723954395669628,13,1.2941987670193265,0.5457869807400477,0.20258238324311725,1.9588515917927287,0.16666666666666666,0.8048235456290216,0.7352052494723814,0.07148134465141226,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v1,singing_shower,49
0.3111012298462616,0.7659005231801017,0.35679572430174,4.916089013217866,6,2.3038365008190427,0.5550891586995602,0.2340994768198984,2.0025895260290176,0.38095238095238093,0.8384746472824595,0.7533677513394894,0.096611404676814,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v1,sorry_pandemic,22
0.3120137533470833,0.813754083545593,0.5356339295186651,2.793688746816108,5,2.6686083526120847,0.5309266605997546,0.1862459164544072,1.9956324983755365,0.13333333333333333,0.8411225271471119,0.7295615342797813,0.13021819541601734,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v1,supply_chain,16
0.33655872370538614,0.7007071096197001,0.2236097034491661,3.591514684563599,4,6.506636492902496,0.6129947589982108,0.2992928903802999,2.1398657516690944,0.5833333333333334,0.8302592413125285,0.5645115463671513,0.1666746922632148,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v2,education_inequality,13
0.2456492133307737,0.7510586499063865,0.336894023970532,2.2404721508425225,3,4.368847509507793,0.6418567430439829,0.24894135009361362,2.091198567523092,0.3333333333333333,0.8825620133459962,1.0,0.22782764131218755,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v2,employee_attrition,10
0.4691731457764387,0.6949859389596607,0.01073241486725109,26.536223310509513,18,1.3453843276053268,0.739475632423186,0.30501406104033923,1.9068450556124417,0.3563218390804598,0.7322283563191566,0.6518502797976261,0.05700321150147379,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v2,plastic_waste,88
0.3489455183946889,0.7482820841293804,0.37961932078611377,4.530922485671154,6,2.2689825792468032,0.6022883484571016,0.2517179158706197,2.100180185397949,0.4444444444444444,0.8181809304241244,0.7061426600129518,0.10668998879022204,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v2,singing_shower,19
0.3392019598642635,0.7369487149199272,0.137909466992029,7.102384697161967,8,1.8283634601099759,0.6046114768174287,0.26305128508007286,1.9554109685381167,0.4444444444444444,0.8203123764041741,0.6679269713720947,0.09298854567957215,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v2,sorry_pandemic,28
0.3331122182313215,0.7704440425414503,0.3953617152804335,2.754671489502596,4,3.94157335310001,0.6201732740141265,0.22955595745854965,2.0098151842071195,0.4166666666666667,0.8321729370325939,0.5096973691985769,0.1606689466278172,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v2,supply_chain,13
0.4138654162782658,0.6954304116997866,0.08758585265017964,7.3096701192051245,7,2.6028014877693066,0.6743064350853376,0.3045695883002135,1.9484489348411609,0.4583333333333333,0.7763305993896826,0.6200169619925101,0.13405123031887042,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v3,education_inequality,25
0.2587623877615443,0.7315942351922069,0.23436905437982994,2.4156518832701384,3,3.9328956456398316,0.5533329583175032,0.26840576480779316,2.086875174087042,0.3333333333333333,0.8758503582083492,1.0,0.2268559545859947,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v3,employee_attrition,10
0.36316368771284413,0.7510170031408837,0.3982878895644223,3.734744952886742,5,3.044638248049725,0.5677769278162252,0.24898299685911612,1.9839463947125282,0.3333333333333333,0.8121170123999963,0.5967139428224295,0.12230942117722968,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v3,plastic_waste,16
0.2918344415482117,0.7335534587699889,0.30281089164426156,3.1973584947601337,4,6.354587219321632,0.49072662455549876,0.26644654123001116,2.1423280978350436,0.5833333333333334,0.8547598246291807,0.6715764700211612,0.16834181879891105,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v3,singing_shower,13
0.22114257318645353,0.7192807648924375,0.14724747288852016,2.526473115968061,4,7.665521771746002,0.49481250511300345,0.28071923510756236,2.1954697695143666,0.6666666666666666,0.8949702126356165,0.9999965968053725,0.18999976621654155,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v3,sorry_pandemic,10
0.3582702652994042,0.7872003532065007,0.3281181042057375,5.107191523043985,7,1.4335686631449855,0.593801339200654,0.2127996467934994,1.9631974036379172,0.2916666666666667,0.8099756446411516,0.7075876159577105,0.10139150552606879,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v3,supply_chain,25
0.3730559400458863,0.7644426348901766,0.2079043980642,7.773393048624176,10,1.448867234052546,0.635083778522058,0.23555736510982353,1.9403098537910959,0.2727272727272727,0.7986966212339027,0.9879399032019454,0.09694974253014242,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v4,education_inequality,34
0.26682495027991093,0.7137821477582436,0.28942667664364946,2.575960670175808,3,7.8625543497036485,0.5329203560401437,0.28621785224175644,2.1040672050160403,0.5555555555555556,0.8716980807683707,0.99999442000107,0.2226766174264557,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v4,employee_attrition,10
0.27750864170200623,0.7022530584796685,0.39239722350649214,4.466204122804974,5,6.999213356146031,0.6225275356755342,0.2977469415203316,2.087929422553358,0.6,0.8601369937200495,0.9963625758004264,0.2543551261643542,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v4,plastic_waste,16
0.37169794226738906,0.7338489269610862,0.4398666106334927,4.79071931470045,6,2.4951280109553644,0.5365549029344934,0.2661510730389139,2.0462421383706997,0.3333333333333333,0.8049006806973896,0.618547549203094,0.09452306145638122,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v4,singing_shower,19
0.3175421359459113,0.7755690633535336,0.025993077193558735,10.772684959030382,13,1.406261436598913,0.5713359082206078,0.2244309366464663,2.0125434439808774,0.375,0.8300230813618134,0.7508625948174258,0.08276520105292508,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v4,sorry_pandemic,49
0.3370348715852776,0.7640082045328391,0.10563563688938639,5.663803091211863,7,2.9459248042809993,0.6641515234140308,0.23599179546716095,1.9878284281118084,0.375,0.8224636908260544,1.0,0.12655277929878306,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_fixed_pool_0_30_None_v4,supply_chain,25
0.38748606263389895,0.754052102649302,0.3911898533237694,3.68921846026047,5,3.624091087552408,0.5763955386441347,0.245947897350698,1.9805282150969368,0.4666666666666667,0.7979547701188506,0.5837528397818514,0.12650112488610946,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None,education_inequality,16
0.3149982697193048,0.7553890771447551,0.22824404394184986,4.402996611394409,6,2.2824647583540725,0.5672962962193739,0.24461092285524494,2.1089651306760087,0.5555555555555556,0.8376040747306707,0.6885187569807422,0.09838776851826958,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None,employee_attrition,19
0.2576021194065222,0.6804657865191163,0.32792750861184156,2.8758079213279535,3,8.766664153813576,0.5161203594164048,0.31953421348088373,2.1790235753107527,0.6666666666666666,0.876446285811555,0.9999970135362358,0.22148351910582828,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None,plastic_waste,10
0.3407264546771437,0.7383181209855461,-0.1405671887825786,6.280365096346895,7,2.207313136532882,0.538499631042801,0.26168187901445394,2.0223995576899556,0.3333333333333333,0.8203064077115597,0.7610147976890846,0.08122830756517192,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None,singing_shower,25
0.3694897004689917,0.734213354253205,0.20340984542274115,4.78415962344231,5,2.9372816416765257,0.6349196318275866,0.265786645746795,2.015747219263765,0.5,0.8061991847459187,0.6450091065088729,0.07980165819286811,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None,sorry_pandemic,19
0.3442187927305524,0.7786086307262119,0.36797381814314245,3.985044646928185,5,2.8442523659667955,0.5248166455327345,0.22139136927378805,1.8998048444588915,0.3333333333333333,0.8209128947923168,0.6432082473517551,0.09690828942616056,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None,supply_chain,19
0.3797638695684155,0.7240827789233726,0.3316416747040387,4.966509979379289,6,2.3400542220778675,0.5508844282078427,0.2759172210766272,2.096303686086324,0.4444444444444444,0.8001398013013127,0.62222560117443,0.0814339230559995,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v1,education_inequality,19
0.40987555732249803,0.7353218561126436,0.04456199651258725,8.73437874828276,9,1.533038639198782,0.6081361705338273,0.26467814388735633,1.8935972124524645,0.3333333333333333,0.7760023229138261,0.9917406484126177,0.07431635512375985,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v1,employee_attrition,34
0.41231093967618504,0.6972126138611342,0.3182068566894713,5.450172950499583,5,2.4608558703105947,0.6847897214587042,0.30278738613886574,1.9220532356931033,0.3333333333333333,0.780634122966768,0.568595465382249,0.10845431631048331,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v1,plastic_waste,19
0.36454030622284467,0.7593673306361572,0.23547021796241746,13.716062153739031,15,1.3366661445393395,0.639757517053525,0.24063266936384264,1.958922089592215,0.2807017543859649,0.8010898021605882,0.7661543762359734,0.08250116573035728,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v1,singing_shower,58
0.3553391191026861,0.7229058018071876,0.1335002651906681,6.650260756627498,7,2.7703897439079754,0.5922960468395251,0.2770941981928124,2.0201932962086673,0.5416666666666666,0.8117108133875058,0.6633694569427528,0.13092858894910797,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v1,sorry_pandemic,25
0.32724541866197915,0.7874360003604574,0.36019796475666116,3.8261519935117696,6,2.4634237617081,0.6247837443632985,0.21256399963954276,1.955790185774149,0.3333333333333333,0.8306491572545337,0.7157077476510979,0.11762996994353499,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v1,supply_chain,19
0.3950526969740115,0.7682153705858844,0.34936083820910435,4.17212332945408,6,2.0334528181207236,0.6212797024868786,0.23178462941411557,1.9663211791230388,0.3888888888888889,0.7910370089031123,0.6578965631271068,0.10458613088894508,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v2,education_inequality,19
0.336992868153672,0.7528756634712837,0.30956953386167513,2.965492038344597,4,3.85024333153431,0.6172778671729147,0.24712433652871643,2.0565905032510403,0.5,0.8300178666329365,0.5843852702665315,0.1615302695616815,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v2,employee_attrition,13
0.35218495742712597,0.7114068357027813,0.24254523427707447,4.328897464458279,5,2.9992384434409076,0.6624791659572843,0.28859316429721865,2.0478428098087655,0.5333333333333333,0.8184293502983733,0.6807064253593764,0.1633349703395371,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v2,plastic_waste,16
0.2588793824768546,0.6684005463434453,0.45423992483058906,2.984395082908993,4,5.854888001400781,0.5191398673439428,0.3315994536565548,2.2101032119454587,0.6666666666666666,0.8757902453265795,1.0,0.18509836264638085,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v2,singing_shower,10
0.32089159218478003,0.754703686938207,0.09727049125032726,8.094778331039171,9,2.5460888383506797,0.4994853486852653,0.24529631306179306,1.9679004300580922,0.5454545454545454,0.8297869579102929,0.7802428998885694,0.09781695197160946,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v2,sorry_pandemic,34
0.34913531976837325,0.7418556804235035,0.03330339511385531,21.684122844425723,20,1.1666590523493638,0.6869949431449983,0.2581443195764967,1.9547011882671117,0.36904761904761907,0.8093034994135067,0.9999973331341296,0.09253807174222038,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v2,supply_chain,85
0.4007454984027308,0.7189443397884472,0.39888483649031886,3.3726679225386333,4,6.749446026467133,0.6467120813426648,0.28105566021155276,1.9409804276789078,0.5,0.7937764656909597,0.44896387889333966,0.1679716056678511,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v3,education_inequality,13
0.3920176612665518,0.7124470682985938,0.10254289774402786,6.9012703608337524,8,2.0681305692016334,0.5794803172405774,0.28755293170140633,2.0561086150054835,0.4583333333333333,0.7897233953104004,0.5999585796356617,0.07177814471623715,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v3,employee_attrition,25
0.42694436872627606,0.7186698625334856,0.2027263783586942,10.971875361194058,10,1.3692205914138247,0.6369739860009948,0.2813301374665143,2.001225305843734,0.3076923076923077,0.7640217535309404,0.608993222043018,0.08981692548925443,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v3,plastic_waste,40
0.2701000058644804,0.6554436302279671,0.3040485045809052,3.1010073279482953,4,6.546754784237839,0.5032511338023371,0.3445563697720328,2.185509390633052,0.6666666666666666,0.8700057430158387,1.0,0.1968448314589537,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v3,singing_shower,10
0.3036067183281463,0.7690493855605539,0.45926366698635673,3.4642592165916897,5,3.080161445904132,0.5796124874024668,0.23095061443944598,2.0204988855342485,0.4666666666666667,0.8457947140838651,0.7075164372607846,0.11893151949239196,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v3,sorry_pandemic,16
0.3593416245243714,0.7463068669619488,0.4902128666623478,3.8053969955707667,5,3.229554681341445,0.6059562965672036,0.25369313303805113,1.9119193682430973,0.3333333333333333,0.8143201002941332,0.6369853196875783,0.14272327301979051,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v3,supply_chain,16
0.4161040607256025,0.7154238971235944,0.12855999545477234,6.82982646903373,7,2.220306281266715,0.6858301360123139,0.2845761028764054,1.9396474570966158,0.4166666666666667,0.774945222789111,0.5754272190020604,0.10660955134748652,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v4,education_inequality,25
0.4228368910139409,0.7536552201352554,0.11871677629494859,5.9122747167538705,7,1.6300012531671935,0.6027849631913673,0.2463447798647446,1.9954087850726836,0.3333333333333333,0.7707636359337771,0.704951825124586,0.07006226200222673,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v4,employee_attrition,25
0.3783903770642264,0.7581290697744619,0.36024501100960615,3.6280639533830703,5,2.9561469837950844,0.614671469500681,0.24187093022553802,1.9968235142663795,0.3333333333333333,0.8032801635865914,0.6223089534490505,0.11350869387584119,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v4,plastic_waste,16
0.2929842244882228,0.7788083983885125,0.38227958563493314,4.645023633841238,7,2.8645737610827564,0.4297206147884559,0.22119160161148754,2.0970233899269703,0.47619047619047616,0.8487244777663708,0.7169738913549752,0.09644765839098964,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v4,singing_shower,22
0.3931684632061215,0.7652895565304404,0.26619686547857585,6.337181973678107,8,1.8419064499190325,0.6857640145880808,0.23471044346955952,1.975332452363733,0.2962962962962963,0.7879551172586808,0.7048883649725758,0.07771602543971584,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v4,sorry_pandemic,28
0.30000055361145445,0.7620245128356664,0.21379775186284494,4.997485230451008,6,2.619746393533179,0.5365452053508709,0.2379754871643337,2.0451951486163704,0.3333333333333333,0.844769692295474,1.0,0.17086493100667272,o3-low_1_3_different_direct_discussion_Direct_iterative_refinement_random_pool_0_30_None_v4,supply_chain,22
0.4505533254020803,0.6747943791782246,0.13917436899702865,9.756168624653263,21,1.3150235187819286,0.7642563442025265,0.32520562082177545,1.9990571961291415,0.23333333333333334,0.7509864528615551,0.7684820835664605,0.06130976533084024,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,education_inequality,31
0.49197076927396677,0.657329584402276,-0.024742975077178195,10.280112467931728,21,1.3553525048662804,0.7467184829627673,0.34267041559772426,2.0007117699235746,0.1,0.7238088523248166,0.7323335412440268,0.06634017475113846,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,employee_attrition,31
0.46704013529022087,0.6859179332533022,0.20774862283538337,9.42246200240093,21,1.3324657864063505,0.8756088104224917,0.3140820667466977,1.9884323364059309,0.1,0.740287562536375,0.7164096087662348,0.0682632543201067,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,plastic_waste,31
0.38329180233130006,0.6468314354786554,-0.02548769537800244,10.59505693564034,21,1.2019188854910843,0.6130658126102332,0.35316856452134465,2.049495075471238,0.6666666666666666,0.7931408757092293,0.7772959176065047,0.05614517181812495,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,singing_shower,31
0.4260071554884029,0.619740362471378,0.13280291857241747,11.40778912585866,21,1.2912286123932464,0.7289121828429082,0.38025963752862196,2.042651357939698,0.6,0.7666387742962447,0.7803705992586291,0.07409969618443694,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,sorry_pandemic,31
0.45781927535481265,0.5961564585974422,0.022542143779446053,12.115306242076734,22,1.268710608095166,0.6796914303277128,0.4038435414025578,2.0646692434579212,0.6,0.7462902169514678,0.6739370326870445,0.05538299724809834,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,supply_chain,31
0.4658768764146986,0.6513246329108642,-0.06839100049268465,10.460261012674078,22,1.1970603293410693,0.7117448903432535,0.34867536708913593,2.003550215423387,0.43333333333333335,0.7410475081356042,0.7073541476044858,0.06037382930729922,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,education_inequality,31
0.42012880092788507,0.6776943107239617,0.025184868562295175,9.669170678281146,22,1.2009059309871384,0.6041779773771798,0.3223056892760382,2.0309130813628182,0.3333333333333333,0.7703400161155017,0.7212639705121996,0.042745611882400725,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,employee_attrition,31
0.4357348655998015,0.6655543468485167,-0.1102411456466366,10.0333695945445,22,1.2369674145869118,0.7322239939061839,0.33444565315148334,2.0079474385541403,0.4,0.7604742581324768,0.7189680696475172,0.051496886552318474,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,plastic_waste,31
0.4201822978726639,0.6413238284314607,-0.08119687483651744,10.760285147056178,22,1.211256907963114,0.781964787359002,0.35867617156853926,2.0366975404657897,0.23333333333333334,0.7703064126032589,0.7540828990521456,0.06539048700758027,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,singing_shower,31
0.4604340076000287,0.6321763782257892,0.04772262597609666,11.034708653226321,21,1.2170317251311669,0.7585796412950947,0.3678236217742107,2.016129978949192,0.4,0.7445929773066463,0.8299593689864596,0.07496476787783671,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,sorry_pandemic,31
0.4506178125387763,0.6055300555311179,0.06087353625187276,11.834098334066459,22,1.2044994006531582,0.6885499928658245,0.39446994446888195,2.0797160282046625,0.4,0.7509449016546403,0.7510180971155891,0.05573463540024345,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,supply_chain,31
0.46658248874838276,0.6820695331118949,0.1412607596173701,9.53791400664315,21,1.351945713754327,0.8964148587562704,0.317930466888105,1.9997705592199697,0.13333333333333333,0.7405866315159992,0.7752282939531229,0.06624324317047561,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,education_inequality,31
0.4494254829815417,0.6297761911003493,-0.14499719036108158,11.106714266989513,22,1.2229232557806367,0.7434223079737597,0.37022380889965045,2.0327098831322594,0.4,0.7517127860848163,0.7288509352835697,0.0730612988299744,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,employee_attrition,31
0.45385480466671796,0.6444673058901658,0.12294265084373351,10.665980823295024,22,1.2417043037652344,0.6738048124537599,0.3555326941098341,2.0159958178835398,0.3,0.7488562429340612,0.7918147855939167,0.059372779316666575,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,plastic_waste,31
0.4377919610954462,0.6148777757842161,-0.04728172690540833,11.553666726473516,22,1.1188931006065888,0.6595427561351321,0.38512222421578385,2.0555160019731944,0.43333333333333335,0.7591642508264611,0.7927319496797001,0.06177322085945145,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,singing_shower,31
0.45173489091043006,0.6264250189152462,-0.15075509842936463,11.207249432542612,21,1.3584778475595207,0.7370821297176338,0.37357498108475373,2.0391337232895306,0.26666666666666666,0.7502247673443522,0.74651127649723,0.07365115953045531,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,sorry_pandemic,31
0.4637933116505946,0.6043714824122529,0.18411486655608617,11.868855527632414,22,1.1158508813398504,0.6925130699284037,0.39562851758774714,2.0621287469623124,0.43333333333333335,0.7424067365290543,0.6771520331338947,0.05341964656012492,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,supply_chain,31
0.4825130961307791,0.6431913096331202,0.16366975257067015,10.704260711006402,21,1.344940942286705,0.8142472931596734,0.35680869036688007,2.0343010310054517,0.16666666666666666,0.7301039938898374,0.7396691146380105,0.06765727301423248,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,education_inequality,31
0.42687577171054175,0.6832374223801867,0.030917363920074926,9.502877328594398,21,1.28860091811749,0.7370188470645009,0.31676257761981325,1.9871944172911578,0.26666666666666666,0.7660903429296776,0.7968384393074556,0.061584752500048724,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,employee_attrition,31
0.46736738721122284,0.6257611326665579,-0.20129564906132894,11.22716602000326,21,1.2274252002514525,0.7535642864946717,0.37423886733344197,2.018575402913524,0.26666666666666666,0.7400736312924144,0.8015837576794366,0.05897055928590819,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,plastic_waste,31
0.37550387444349287,0.6746176092609164,-0.02349426280199469,9.76147172217251,22,1.1485589480177738,0.5977881137100246,0.3253823907390837,2.075779567943781,0.6,0.7978779061817188,0.7937986233531933,0.05707849537367991,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,singing_shower,31
0.4160602872792447,0.6398535874643072,-0.230214316029057,10.804392376070787,21,1.3443570948330108,0.6935859753036848,0.3601464125356929,2.0663552374104683,0.4,0.7728913323051007,0.8315536805618924,0.0836129155454941,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,sorry_pandemic,31
0.4281494984322253,0.6194423409862252,0.10435191701205204,11.416729770413246,22,1.2478363745899097,0.647113056532057,0.38055765901377486,2.0834563820936887,0.5,0.7652854206574891,0.6814879770329106,0.05300469997103968,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,supply_chain,31
